10,22,16,3.82,0.05,0.18,0.00,3.30,0.00
10,22,17,3.82,0.02,0.08,0.00,3.54,0.00
10,22,18,3.82,0.04,0.17,0.00,3.15,0.00
10,22,20,3.82,0.02,0.10,0.00,3.51,0.00
10,22,21,3.82,0.03,0.12,0.00,3.25,0.00
10,22,22,3.82,0.04,0.15,0.00,3.55,0.00
10,22,23,3.82,0.03,0.12,0.00,3.27,0.00
10,22,24,3.82,0.03,0.13,0.00,3.38,0.00
10,22,25,3.82,0.01,0.06,0.00,3.51,0.00
10,22,26,3.82,0.04,0.15,0.00,3.49,0.00
10,22,27,3.82,0.04,0.14,0.00,3.18,0.00
10,22,28,3.82,0.03,0.13,0.00,3.49,0.00
10,22,29,3.82,0.04,0.15,0.00,3.28,0.00
10,22,30,3.82,0.03,0.11,0.00,3.38,0.00
10,22,31,3.82,0.02,0.09,0.00,3.37,0.00
10,22,32,3.82,0.03,0.12,0.00,3.27,0.00
10,22,33,3.82,0.05,0.19,0.00,3.50,0.00
10,22,34,3.82,0.03,0.13,0.00,3.24,0.00
10,22,36,3.82,0.05,0.19,0.00,3.47,0.00
10,22,37,3.82,0.03,0.12,0.00,3.47,0.00
10,22,38,3.82,0.04,0.17,0.00,3.21,0.00
10,22,39,3.82,0.03,0.13,0.00,3.27,0.00
10,22,40,3.83,0.02,0.09,0.00,3.57,0.00
10,22,41,3.82,0.03,0.12,0.00,3.32,0.00
10,22,42,3.82,0.04,0.16,0.00,3.31,0.00
10,22,43,3.82,0.04,0.15,0.00,3.49,0.00
10,22,44,3.82,0.03,0.13,0.00,3.27,0.00
10,22,45,3.82,0.04,0.16,0.00,3.54,0.00
10,22,46,3.82,0.04,0.16,0.00,3.23,0.00
10,22,47,3.82,0.04,0.17,0.00,3.37,0.00
10,22,48,3.82,0.04,0.14,0.00,3.42,0.00
10,22,49,3.82,0.02,0.08,0.00,3.36,0.00
10,22,50,3.82,0.04,0.15,0.00,3.56,0.00
10,22,51,3.82,0.04,0.14,0.00,3.21,0.00
10,22,53,3.82,0.03,0.12,0.00,3.25,0.00
10,22,54,3.82,0.03,0.11,0.00,3.56,0.00
10,22,55,3.82,0.03,0.10,0.00,3.30,0.00
10,22,56,3.82,0.05,0.20,0.00,3.41,0.00
10,22,57,3.82,0.04,0.15,0.00,3.53,0.00
10,22,58,3.82,0.05,0.17,0.00,3.13,0.00
10,22,59,3.82,0.03,0.10,0.00,3.51,0.00
10,23,0,3.82,0.05,0.19,0.00,3.32,0.00
10,23,1,3.82,0.05,0.20,0.00,3.37,0.00
10,23,2,3.77,0.15,0.56,0.00,3.56,0.00
10,23,3,3.77,0.14,0.52,0.00,3.20,0.00
10,23,4,3.77,0.14,0.53,0.00,3.44,0.00
10,23,5,3.77,0.14,0.54,0.00,3.39,0.00
10,23,6,3.77,0.14,0.52,0.00,3.35,0.00
10,23,7,3.77,0.15,0.57,0.00,3.24,0.00
10,23,8,3.77,0.14,0.51,0.00,3.50,0.00
10,23,10,3.77,0.12,0.44,0.00,3.21,0.00
10,23,11,3.77,0.13,0.47,0.00,3.56,0.00
10,23,12,3.77,0.15,0.58,0.00,3.51,0.00
10,23,13,3.77,0.13,0.50,0.00,3.35,0.00
10,23,14,3.77,0.15,0.57,0.00,3.49,0.00
10,23,15,3.77,0.13,0.49,0.00,3.26,0.00
10,23,16,3.77,0.15,0.56,0.00,3.51,0.00
10,23,17,3.81,0.03,0.13,0.00,3.26,0.00
10,23,18,3.82,0.05,0.18,0.00,3.23,0.00
10,23,19,3.82,0.04,0.17,0.00,3.23,0.00
10,23,20,3.82,0.04,0.17,0.00,3.53,0.00
10,23,21,3.82,0.03,0.12,0.00,3.27,0.00
10,23,22,3.82,0.03,0.12,0.00,3.34,0.00
10,23,23,3.82,0.02,0.09,0.00,3.57,0.00
10,23,24,3.82,0.03,0.10,0.00,3.27,0.00
10,23,26,3.82,0.03,0.11,0.00,3.55,0.00
10,23,27,3.82,0.02,0.10,0.00,3.24,0.00
10,23,28,3.82,0.04,0.14,0.00,3.34,0.00
10,23,29,3.82,0.04,0.14,0.00,3.50,0.00
10,23,30,3.82,0.03,0.11,0.00,3.28,0.00
10,23,31,3.82,0.03,0.10,0.00,3.51,0.00
10,23,32,3.82,0.03,0.13,0.00,3.34,0.00
10,23,33,3.82,0.02,0.09,0.00,3.54,0.00
10,23,34,3.82,0.05,0.20,0.00,3.22,0.00
10,23,35,3.82,0.04,0.16,0.00,3.43,0.00
10,23,36,3.82,0.04,0.14,0.00,3.39,0.00
10,23,37,3.82,0.04,0.14,0.00,3.41,0.00
10,23,38,3.82,0.03,0.12,0.00,3.59,0.00
10,23,39,3.82,0.03,0.13,0.00,3.23,0.00
10,23,40,3.82,0.04,0.15,0.00,3.45,0.00
10,23,41,3.82,0.05,0.18,0.00,3.31,0.00
10,23,43,3.82,0.03,0.13,0.00,3.29,0.00
10,23,44,3.82,0.04,0.16,0.00,3.57,0.00
10,23,45,3.82,0.03,0.12,0.00,3.24,0.00
10,23,46,3.82,0.03,0.11,0.00,3.39,0.00
10,23,47,3.82,0.02,0.09,0.00,3.32,0.00
10,23,48,3.82,0.03,0.12,0.00,3.52,0.00
10,23,49,3.82,0.04,0.17,0.00,3.23,0.00
10,23,50,3.82,0.05,0.19,0.00,3.49,0.00
10,23,51,3.82,0.03,0.10,0.00,3.31,0.00
10,23,52,3.82,0.05,0.18,0.00,3.43,0.00
10,23,53,3.82,0.03,0.11,0.00,3.51,0.00
10,23,54,3.82,0.02,0.09,0.00,3.14,0.00
10,23,55,3.82,0.06,0.23,0.00,3.49,0.00
10,23,56,3.82,0.05,0.19,0.00,3.34,0.00
10,23,57,3.82,0.04,0.14,0.00,3.43,0.00
10,23,59,3.82,0.04,0.16,0.00,3.60,0.00
10,24,0,3.82,0.03,0.10,0.00,3.20,0.00
10,24,1,3.82,0.05,0.18,0.00,3.34,0.00
10,24,2,3.82,0.04,0.17,0.00,3.45,0.00
10,24,3,3.82,0.04,0.15,0.00,3.53,0.00
10,24,4,3.82,0.04,0.16,0.00,3.17,0.00
10,24,5,3.82,0.04,0.15,0.00,3.38,0.00
10,24,6,3.82,0.04,0.15,0.00,3.35,0.00
10,24,7,3.82,0.06,0.23,0.00,3.21,0.00
10,24,8,3.82,0.03,0.10,0.00,3.53,0.00
10,24,9,3.82,0.05,0.18,0.00,3.27,0.00
10,24,10,3.82,0.04,0.17,0.00,3.42,0.00
10,24,11,3.82,0.03,0.13,0.00,3.50,0.00
10,24,12,3.82,0.04,0.17,0.00,3.36,0.00
10,24,13,3.82,0.02,0.09,0.00,3.49,0.00
10,24,14,3.82,0.04,0.15,0.00,3.33,0.00
10,24,16,3.82,0.05,0.19,0.00,3.48,0.00
10,24,17,3.82,0.04,0.14,0.00,3.25,0.00
10,24,18,3.82,0.04,0.14,0.00,3.54,0.00
10,24,19,3.82,0.05,0.18,0.00,3.39,0.00
10,24,20,3.82,0.04,0.15,0.00,3.26,0.00
10,24,21,3.82,0.03,0.13,0.00,3.52,0.00
10,24,22,3.82,0.03,0.13,0.00,3.25,0.00
10,24,23,3.82,0.03,0.12,0.00,3.45,0.00
10,24,24,3.82,0.03,0.13,0.00,3.44,0.00
10,24,25,3.82,0.02,0.08,0.00,3.15,0.00
10,24,26,3.82,0.04,0.16,0.00,3.46,0.00
10,24,27,3.82,0.05,0.17,0.00,3.32,0.00
10,24,28,3.82,0.05,0.18,0.00,3.47,0.00
10,24,29,3.82,0.03,0.12,0.00,3.21,0.00
10,24,30,3.82,0.03,0.11,0.00,3.45,0.00
10,24,31,3.82,0.02,0.09,0.00,3.38,0.00
10,24,33,3.82,0.04,0.16,0.00,3.41,0.00
10,24,34,3.82,0.04,0.17,0.00,3.56,0.00
10,24,35,3.82,0.02,0.06,0.00,3.19,0.00
10,24,36,3.82,0.04,0.14,0.00,3.41,0.00
10,24,37,3.82,0.04,0.15,0.00,3.33,0.00
10,24,38,3.82,0.04,0.15,0.00,3.24,0.00
10,24,39,3.82,0.04,0.16,0.00,3.58,0.00
10,24,40,3.82,0.05,0.19,0.00,3.33,0.00
10,24,41,3.82,0.02,0.09,0.00,3.36,0.00
10,24,42,3.82,0.04,0.14,0.00,3.35,0.00
10,24,43,3.82,0.04,0.14,0.00,3.60,0.00
10,24,44,3.82,0.04,0.14,0.00,3.22,0.00
10,24,45,3.82,0.05,0.21,0.00,3.37,0.00
10,24,46,3.82,0.04,0.15,0.00,3.44,0.00
10,24,47,3.82,0.03,0.11,0.00,3.27,0.00
10,24,49,3.82,0.04,0.16,0.00,3.49,0.00
10,24,50,3.82,0.02,0.07,0.00,3.37,0.00
10,24,51,3.82,0.03,0.12,0.00,3.27,0.00
10,24,52,3.82,0.05,0.20,0.00,3.41,0.00
10,24,53,3.82,0.03,0.12,0.00,3.29,0.00
10,24,54,3.82,0.03,0.12,0.00,3.49,0.00
10,24,55,3.82,0.02,0.09,0.00,3.42,0.00
10,24,56,3.82,0.03,0.12,0.00,3.51,0.00
10,24,57,3.82,0.05,0.20,0.00,3.31,0.00
10,24,58,3.82,0.04,0.16,0.00,3.54,0.00
10,24,59,3.82,0.04,0.16,0.00,3.39,0.00
10,25,0,3.82,0.03,0.12,0.00,3.18,0.00
10,25,1,3.82,0.04,0.15,0.00,3.52,0.00
10,25,2,3.82,0.04,0.17,0.00,3.33,0.00
10,25,3,3.82,0.02,0.07,0.00,3.44,0.00
10,25,4,3.82,0.05,0.19,0.00,3.53,0.00
10,25,6,3.82,0.03,0.13,0.00,3.32,0.00
10,25,7,3.82,0.03,0.10,0.00,3.39,0.00
10,25,8,3.82,0.03,0.12,0.00,3.31,0.00
10,25,9,3.82,0.05,0.20,0.00,3.56,0.00
10,25,10,3.82,0.04,0.16,0.00,3.19,0.00
10,25,11,3.82,0.01,0.06,0.00,3.43,0.00
10,25,12,3.82,0.04,0.17,0.00,3.50,0.00
10,25,13,3.82,0.05,0.18,0.00,3.26,0.00
10,25,14,3.82,0.04,0.17,0.00,3.50,0.00
10,25,15,3.82,0.04,0.15,0.00,3.45,0.00
10,25,16,3.82,0.03,0.10,0.00,3.22,0.00
10,25,17,3.76,0.13,0.50,0.00,3.46,0.00
10,25,18,3.77,0.14,0.54,0.00,3.37,0.00
10,25,19,3.77,0.14,0.51,0.00,3.34,0.00
10,25,20,3.77,0.14,0.53,0.00,3.64,0.00
10,25,21,3.77,0.15,0.55,0.00,3.32,0.00
10,25,23,3.76,0.11,0.43,0.00,3.43,0.00
10,25,24,3.77,0.13,0.50,0.00,3.37,0.00
10,25,25,3.77,0.13,0.50,0.00,3.50,0.00
10,25,26,3.77,0.14,0.52,0.00,3.26,0.00
10,25,27,3.77,0.14,0.54,0.00,3.30,0.00
10,25,28,3.77,0.13,0.49,0.00,3.39,0.00
10,25,29,3.77,0.14,0.54,0.00,3.28,0.00
10,25,30,3.76,0.15,0.58,0.00,3.55,0.00
10,25,31,3.76,0.13,0.49,0.00,3.50,0.00
10,25,32,3.81,0.06,0.22,0.00,3.25,0.00
10,25,33,3.82,0.02,0.09,0.00,3.42,0.00
10,25,34,3.82,0.03,0.12,0.00,3.25,0.00
10,25,35,3.82,0.02,0.09,0.00,3.32,0.00
10,25,36,3.82,0.05,0.18,0.00,3.48,0.00
10,25,37,3.82,0.03,0.12,0.00,3.38,0.00
10,25,39,3.82,0.04,0.16,0.00,3.22,0.00
10,25,40,3.82,0.05,0.18,0.00,3.50,0.00
10,25,41,3.82,0.04,0.15,0.00,3.32,0.00
10,25,42,3.82,0.02,0.08,0.00,3.43,0.00
10,25,43,3.82,0.04,0.16,0.00,3.54,0.00
10,25,44,3.82,0.04,0.14,0.00,3.29,0.00
10,25,45,3.82,0.05,0.19,0.00,3.40,0.00
10,25,46,3.82,0.03,0.12,0.00,3.55,0.00
10,25,47,3.82,0.03,0.11,0.00,3.23,0.00
10,25,48,3.82,0.04,0.14,0.00,3.45,0.00
10,25,49,3.82,0.05,0.20,0.00,3.33,0.00
10,25,50,3.82,0.04,0.15,0.00,3.60,0.00
10,25,51,3.82,0.04,0.17,0.00,3.20,0.00
10,25,52,3.82,0.03,0.13,0.00,3.51,0.00
10,25,53,3.82,0.04,0.17,0.00,3.29,0.00
10,25,54,3.82,0.03,0.12,0.00,3.46,0.00
10,25,56,3.82,0.04,0.15,0.00,3.40,0.00
10,25,57,3.82,0.04,0.14,0.00,3.22,0.00
10,25,58,3.82,0.06,0.23,0.00,3.44,0.00
10,25,59,3.82,0.04,0.15,0.00,3.27,0.00
10,26,0,3.82,0.04,0.15,0.00,3.52,0.00
10,26,1,3.82,0.02,0.07,0.00,3.32,0.00
10,26,2,3.82,0.03,0.11,0.00,3.32,0.00
10,26,3,3.82,0.04,0.17,0.00,3.32,0.00
10,26,4,3.82,0.03,0.13,0.00,3.57,0.00
10,26,5,3.82,0.04,0.14,0.00,3.17,0.00
10,26,6,3.82,0.03,0.11,0.00,3.51,0.00
10,26,7,3.82,0.04,0.16,0.00,3.28,0.00
10,26,8,3.82,0.03,0.12,0.00,3.53,0.00
10,26,9,3.82,0.05,0.18,0.00,3.39,0.00
10,26,10,3.82,0.04,0.17,0.00,3.17,0.00
10,26,12,3.82,0.03,0.12,0.00,3.53,0.00
10,26,13,3.82,0.05,0.18,0.00,3.30,0.00
10,26,14,3.82,0.04,0.15,0.00,3.42,0.00
10,26,15,3.82,0.06,0.22,0.00,3.21,0.00
10,26,16,3.82,0.03,0.12,0.00,3.41,0.00
10,26,17,3.82,0.03,0.10,0.00,3.29,0.00
10,26,18,3.82,0.05,0.17,0.00,3.52,0.00
10,26,19,3.82,0.03,0.12,0.00,3.31,0.00
10,26,20,3.82,0.03,0.12,0.00,3.41,0.00
10,26,21,3.82,0.04,0.17,0.00,3.48,0.00
10,26,22,3.82,0.05,0.17,0.00,3.33,0.00
10,26,23,3.82,0.05,0.20,0.00,3.55,0.00
10,26,24,3.82,0.05,0.17,0.00,3.28,0.00
10,26,25,3.82,0.06,0.25,0.00,3.30,0.00
10,26,26,3.82,0.02,0.06,0.00,3.48,0.00
10,26,27,3.82,0.03,0.11,0.00,3.25,0.00
10,26,29,3.82,0.05,0.19,0.00,3.56,0.00
10,26,30,3.82,0.03,0.13,0.00,3.30,0.00
10,26,31,3.82,0.05,0.17,0.00,3.41,0.00
10,26,32,3.82,0.03,0.13,0.00,3.34,0.00
10,26,33,3.82,0.04,0.17,0.00,3.49,0.00
10,26,34,3.82,0.04,0.14,0.00,3.24,0.00
10,26,35,3.82,0.04,0.14,0.00,3.34,0.00
10,26,36,3.82,0.03,0.12,0.00,3.42,0.00
10,26,37,3.82,0.02,0.09,0.00,3.27,0.00
10,26,38,3.82,0.04,0.15,0.00,3.55,0.00
10,26,39,3.82,0.04,0.16,0.00,3.21,0.00
10,26,40,3.82,0.06,0.21,0.00,3.39,0.00
10,26,41,3.82,0.03,0.12,0.00,3.45,0.00
10,26,42,3.82,0.04,0.17,0.00,3.26,0.00
10,26,43,3.82,0.02,0.09,0.00,3.57,0.00
10,26,44,3.82,0.04,0.16,0.00,3.34,0.00
10,26,46,3.82,0.04,0.16,0.00,3.46,0.00
10,26,47,3.82,0.03,0.11,0.00,3.27,0.00
10,26,48,3.82,0.02,0.08,0.00,3.42,0.00
10,26,49,3.82,0.04,0.17,0.00,3.35,0.00
10,26,50,3.82,0.03,0.12,0.00,3.20,0.00
10,26,51,3.82,0.03,0.12,0.00,3.49,0.00
10,26,52,3.82,0.04,0.17,0.00,3.29,0.00
10,26,53,3.82,0.03,0.10,0.00,3.42,0.00
10,26,54,3.82,0.04,0.17,0.00,3.52,0.00
10,26,55,3.82,0.03,0.13,0.00,3.17,0.00
10,26,56,3.82,0.04,0.15,0.00,3.39,0.00
10,26,57,3.82,0.03,0.10,0.00,3.35,0.00
10,26,58,3.82,0.04,0.16,0.00,3.54,0.00
10,26,59,3.82,0.03,0.12,0.00,3.29,0.00
10,27,0,3.82,0.04,0.15,0.00,3.30,0.00
10,27,2,3.82,0.02,0.09,0.00,3.43,0.00
10,27,3,3.82,0.04,0.15,0.00,3.31,0.00
10,27,4,3.82,0.03,0.10,0.00,3.53,0.00
10,27,5,3.82,0.05,0.18,0.00,3.43,0.00
10,27,6,3.82,0.03,0.12,0.00,3.24,0.00
10,27,7,3.82,0.03,0.10,0.00,3.49,0.00
10,27,8,3.82,0.05,0.19,0.00,3.39,0.00
10,27,9,3.82,0.01,0.04,0.00,3.37,0.00
10,27,10,3.82,0.04,0.14,0.00,3.51,0.00
10,27,11,3.82,0.05,0.18,0.00,3.26,0.00
10,27,12,3.82,0.03,0.11,0.00,3.48,0.00
10,27,13,3.82,0.03,0.11,0.00,3.28,0.00
10,27,14,3.82,0.04,0.14,0.00,3.51,0.00
10,27,15,3.82,0.04,0.17,0.00,3.35,0.00
10,27,16,3.82,0.03,0.11,0.00,3.22,0.00
10,27,17,3.82,0.03,0.12,0.00,3.52,0.00
10,27,19,3.82,0.04,0.15,0.00,3.35,0.00
10,27,20,3.82,0.03,0.13,0.00,3.40,0.00
10,27,21,3.82,0.01,0.05,0.00,3.54,0.00
10,27,22,3.82,0.05,0.17,0.00,3.21,0.00
10,27,23,3.82,0.03,0.12,0.00,3.36,0.00
10,27,24,3.82,0.03,0.10,0.00,3.37,0.00
10,27,25,3.82,0.03,0.10,0.00,3.26,0.00
10,27,26,3.82,0.03,0.13,0.00,3.33,0.00
10,27,27,3.82,0.05,0.18,0.00,3.31,0.00
10,27,28,3.82,0.04,0.16,0.00,3.51,0.00
10,27,29,3.82,0.03,0.13,0.00,3.27,0.00
10,27,30,3.82,0.03,0.13,0.00,3.49,0.00
10,27,31,3.82,0.03,0.10,0.00,3.43,0.00
10,27,32,3.82,0.04,0.15,0.00,3.21,0.00
10,27,33,3.76,0.14,0.52,0.00,3.48,0.00
10,27,34,3.76,0.14,0.53,0.00,3.36,0.00
10,27,36,3.76,0.14,0.52,0.00,3.39,0.00
10,27,37,3.76,0.14,0.52,0.00,3.45,0.00
10,27,38,3.77,0.13,0.48,0.00,3.18,0.00
10,27,39,3.76,0.13,0.50,0.00,3.36,0.00
10,27,40,3.76,0.15,0.55,0.00,3.39,0.00
10,27,41,3.76,0.14,0.51,0.00,3.55,0.00
10,27,42,3.76,0.15,0.56,0.00,3.21,0.00
10,27,43,3.76,0.15,0.56,0.00,3.34,0.00
10,27,44,3.76,0.14,0.53,0.00,3.48,0.00
10,27,45,3.76,0.14,0.54,0.00,3.21,0.00
10,27,46,3.76,0.12,0.47,0.00,3.51,0.00
10,27,47,3.76,0.14,0.53,0.00,3.48,0.00
10,27,48,3.81,0.06,0.23,0.00,3.23,0.00
10,27,49,3.82,0.04,0.15,0.00,3.40,0.00
10,27,50,3.82,0.04,0.14,0.00,3.34,0.00
10,27,52,3.82,0.04,0.17,0.00,3.28,0.00
10,27,53,3.82,0.03,0.11,0.00,3.27,0.00
10,27,54,3.82,0.03,0.13,0.00,3.33,0.00
10,27,55,3.82,0.04,0.17,0.00,3.56,0.00
10,27,56,3.82,0.05,0.19,0.00,3.26,0.00
10,27,57,3.82,0.03,0.12,0.00,3.26,0.00
10,27,58,3.82,0.05,0.18,0.00,3.44,0.00
10,27,59,3.82,0.05,0.18,0.00,3.29,0.00
10,28,0,3.82,0.05,0.20,0.00,3.49,0.00
10,28,1,3.82,0.05,0.19,0.00,3.45,0.00
10,28,2,3.82,0.04,0.13,0.00,3.27,0.00
10,28,3,3.82,0.04,0.16,0.00,3.59,0.00
10,28,4,3.82,0.04,0.15,0.00,3.30,0.00
10,28,5,3.82,0.04,0.17,0.00,3.51,0.00
10,28,6,3.82,0.04,0.17,0.00,3.31,0.00
10,28,7,3.82,0.04,0.14,0.00,3.50,0.00
10,28,9,3.82,0.02,0.08,0.00,3.30,0.00
10,28,10,3.82,0.05,0.20,0.00,3.38,0.00
10,28,11,3.82,0.02,0.08,0.00,3.35,0.00
10,28,12,3.82,0.02,0.09,0.00,3.18,0.00
10,28,13,3.82,0.04,0.14,0.00,3.49,0.00
10,28,14,3.82,0.02,0.10,0.00,3.27,0.00
10,28,15,3.82,0.05,0.19,0.00,3.50,0.00
10,28,16,3.82,0.03,0.12,0.00,3.51,0.00
10,28,17,3.82,0.02,0.09,0.00,3.22,0.00
10,28,18,3.82,0.04,0.17,0.00,3.50,0.00
10,28,19,3.82,0.02,0.09,0.00,3.33,0.00
10,28,20,3.82,0.02,0.08,0.00,3.46,0.00
10,28,21,3.82,0.05,0.19,0.00,3.18,0.00
10,28,22,3.82,0.03,0.10,0.00,3.46,0.00
10,28,23,3.82,0.04,0.14,0.00,3.39,0.00
10,28,25,3.82,0.03,0.13,0.00,3.43,0.00
10,28,26,3.82,0.05,0.17,0.00,3.53,0.00
10,28,27,3.82,0.05,0.21,0.00,3.22,0.00
10,28,28,3.82,0.04,0.14,0.00,3.46,0.00
10,28,29,3.82,0.05,0.19,0.00,3.31,0.00
10,28,30,3.82,0.01,0.05,0.00,3.35,0.00
10,28,31,3.82,0.04,0.16,0.00,3.56,0.00
10,28,32,3.82,0.04,0.17,0.00,3.15,0.00
10,28,33,3.82,0.03,0.13,0.00,3.47,0.00
10,28,34,3.82,0.03,0.13,0.00,3.48,0.00
10,28,35,3.82,0.06,0.21,0.00,3.38,0.00
10,28,36,3.82,0.02,0.09,0.00,3.23,0.00
10,28,37,3.82,0.04,0.15,0.00,3.48,0.00
10,28,38,3.82,0.04,0.16,0.00,3.24,0.00
10,28,39,3.82,0.04,0.16,0.00,3.46,0.00
10,28,40,3.82,0.03,0.13,0.00,3.54,0.00
10,28,42,3.82,0.02,0.10,0.00,3.26,0.00
10,28,43,3.82,0.04,0.16,0.00,3.48,0.00
10,28,44,3.82,0.02,0.07,0.00,3.29,0.00
10,28,45,3.82,0.02,0.09,0.00,3.44,0.00
10,28,46,3.82,0.02,0.08,0.00,3.32,0.00
10,28,47,3.82,0.03,0.13,0.00,3.21,0.00
10,28,48,3.82,0.04,0.14,0.00,3.25,0.00
10,28,49,3.82,0.05,0.21,0.00,3.44,0.00
10,28,50,3.82,0.02,0.07,0.00,3.44,0.00
10,28,51,3.82,0.04,0.15,0.00,3.24,0.00
10,28,52,3.82,0.04,0.15,0.00,3.48,0.00
10,28,53,3.82,0.03,0.11,0.00,3.28,0.00
10,28,54,3.82,0.06,0.23,0.00,3.48,0.00
10,28,55,3.82,0.05,0.20,0.00,3.50,0.00
10,28,56,3.82,0.06,0.22,0.00,3.22,0.00
10,28,57,3.82,0.04,0.14,0.00,3.48,0.00
10,28,59,3.82,0.05,0.18,0.00,3.39,0.00
10,29,0,3.82,0.05,0.20,0.00,3.31,0.00
10,29,1,3.82,0.04,0.15,0.00,3.55,0.00
10,29,2,3.82,0.04,0.15,0.00,3.41,0.00
10,29,3,3.82,0.04,0.14,0.00,3.46,0.00
10,29,4,3.82,0.05,0.19,0.00,3.31,0.00
10,29,5,3.82,0.04,0.15,0.00,3.42,0.00
10,29,6,3.82,0.03,0.13,0.00,3.43,0.00
10,29,7,3.82,0.02,0.07,0.00,3.20,0.00
10,29,8,3.82,0.04,0.17,0.00,3.46,0.00
10,29,9,3.82,0.03,0.12,0.00,3.44,0.00
10,29,10,3.82,0.04,0.14,0.00,3.40,0.00
10,29,11,3.82,0.04,0.13,0.00,3.59,0.00
10,29,12,3.82,0.02,0.08,0.00,3.22,0.00
10,29,13,3.82,0.04,0.17,0.00,3.31,0.00
10,29,15,3.82,0.04,0.17,0.00,3.35,0.00
10,29,16,3.82,0.03,0.10,0.00,3.50,0.00
10,29,17,3.82,0.04,0.15,0.00,3.34,0.00
10,29,18,3.82,0.02,0.07,0.00,3.28,0.00
10,29,19,3.82,0.04,0.16,0.00,3.48,0.00
10,29,20,3.82,0.04,0.16,0.00,3.27,0.00
10,29,21,3.82,0.04,0.17,0.00,3.47,0.00
10,29,22,3.82,0.04,0.17,0.00,3.45,0.00
10,29,23,3.82,0.04,0.16,0.00,3.25,0.00
10,29,24,3.82,0.03,0.12,0.00,3.47,0.00
10,29,25,3.82,0.06,0.22,0.00,3.22,0.00
10,29,26,3.82,0.03,0.13,0.00,3.53,0.00
10,29,27,3.82,0.04,0.17,0.00,3.26,0.00
10,29,28,3.82,0.06,0.21,0.00,3.36,0.00
10,29,29,3.82,0.02,0.09,0.00,3.27,0.00
10,29,30,3.82,0.04,0.14,0.00,3.60,0.00
10,29,32,3.82,0.04,0.15,0.00,3.32,0.00
10,29,33,3.82,0.01,0.05,0.00,3.39,0.00
10,29,34,3.82,0.03,0.12,0.00,3.46,0.00
10,29,35,3.82,0.03,0.12,0.00,3.34,0.00
10,29,36,3.82,0.03,0.12,0.00,3.59,0.00
10,29,37,3.82,0.05,0.20,0.00,3.27,0.00
10,29,38,3.82,0.04,0.15,0.00,3.29,0.00
10,29,39,3.82,0.03,0.11,0.00,3.49,0.00
10,29,40,3.82,0.04,0.13,0.00,3.31,0.00
10,29,41,3.82,0.03,0.12,0.00,3.51,0.00
10,29,42,3.82,0.04,0.15,0.00,3.41,0.00
10,29,43,3.82,0.05,0.18,0.00,3.46,0.00
10,29,44,3.82,0.05,0.17,0.00,3.21,0.00
10,29,45,3.82,0.03,0.13,0.00,3.50,0.00
10,29,46,3.82,0.05,0.18,0.00,3.42,0.00
10,29,47,3.82,0.04,0.14,0.00,3.15,0.00
10,29,49,3.76,0.15,0.55,0.00,3.49,0.00
10,29,50,3.76,0.16,0.61,0.00,3.24,0.00
10,29,51,3.76,0.15,0.58,0.00,3.45,0.00
10,29,52,3.76,0.15,0.57,0.00,3.50,0.00
10,29,53,3.76,0.14,0.52,0.00,3.21,0.00
10,29,54,3.76,0.15,0.55,0.00,3.51,0.00
10,29,55,3.76,0.13,0.48,0.00,3.33,0.00
10,29,56,3.76,0.14,0.54,0.00,3.52,0.00
10,29,57,3.76,0.13,0.49,0.00,3.26,0.00
10,29,58,3.76,0.14,0.53,0.00,3.50,0.00
10,29,59,3.76,0.15,0.56,0.00,3.30,0.00
10,30,0,3.76,0.16,0.60,0.00,3.32,0.00
10,30,1,3.76,0.14,0.52,0.00,3.47,0.00
10,30,2,3.76,0.14,0.52,0.00,3.22,0.00
10,30,3,3.81,0.05,0.19,0.00,3.25,0.00
10,30,5,3.81,0.03,0.13,0.00,3.51,0.00
10,30,6,3.81,0.04,0.16,0.00,3.23,0.00
10,30,7,3.82,0.04,0.16,0.00,3.20,0.00
10,30,8,3.82,0.04,0.17,0.00,3.44,0.00
10,30,9,3.82,0.03,0.10,0.00,3.20,0.00
10,30,10,3.82,0.04,0.17,0.00,3.29,0.00
10,30,11,3.82,0.04,0.14,0.00,3.24,0.00
10,30,12,3.82,0.03,0.11,0.00,3.44,0.00
10,30,13,3.82,0.04,0.16,0.00,3.34,0.00
10,30,14,3.82,0.03,0.13,0.00,3.45,0.00
10,30,15,3.82,0.03,0.10,0.00,3.48,0.00
10,30,16,3.82,0.04,0.14,0.00,3.18,0.00
10,30,17,3.82,0.03,0.11,0.00,3.42,0.00
10,30,18,3.82,0.05,0.19,0.00,3.42,0.00
10,30,19,3.82,0.04,0.17,0.00,3.34,0.00
10,30,20,3.82,0.03,0.10,0.00,3.60,0.00
10,30,22,3.82,0.03,0.12,0.00,3.37,0.00
10,30,23,3.82,0.06,0.22,0.00,3.29,0.00
10,30,24,3.82,0.05,0.19,0.00,3.28,0.00
10,30,25,3.82,0.04,0.14,0.00,3.40,0.00
10,30,26,3.82,0.04,0.14,0.00,3.47,0.00
10,30,27,3.82,0.04,0.16,0.00,3.25,0.00
10,30,28,3.82,0.03,0.12,0.00,3.32,0.00
10,30,29,3.81,0.05,0.18,0.00,3.51,0.00
10,30,30,3.82,0.04,0.14,0.00,3.33,0.00
10,30,31,3.82,0.05,0.19,0.00,3.40,0.00
